id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
css-css-class-1cb2b98e,css,3,css-class,bl-opcoes,bl-options,apps/gestao-vite/src/paginas/builder/editor.css:644,1,no,,,approved,codex1,
css-css-class-81b4e6b5,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:127,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-42ddf1e4,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:130,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-3fea1a72,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:133,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-b395e25a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:139,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-b1762028,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:142,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7976ae34,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:145,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-b7ff7393,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:148,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-596932cb,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:151,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-f97431ab,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:159,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-dd7a82eb,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:165,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a78481a7,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:169,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7664844b,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:174,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-303b404e,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:177,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-f7b9f859,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:180,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6dc3f076,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:181,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7e57bc5a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:182,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-c85d1d8a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:185,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-83e04f50,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:215,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-0051ff02,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:219,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6dc7809a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:231,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-20aa0d06,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:234,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-15c67595,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:238,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a07cd881,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:239,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a17b3468,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:240,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-ebaa15f1,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:244,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-c8431def,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:245,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-d01fc47a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:246,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-5e0e61da,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:252,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-eee23e88,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:253,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6e2b103a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:257,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-77e06add,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:260,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a4581b4f,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:356,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-70831a9e,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:36,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-9412ee23,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:363,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-97c6ae3e,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:37,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-0de5ab84,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:38,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7b08120a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:381,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-fdd307b7,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:391,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-b213b7a1,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:398,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-1afbe8d6,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:41,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-3174cd65,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:427,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7c28d44e,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:434,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-5faed4c9,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:449,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-bd19cdf5,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:45,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6a472811,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:450,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-b22ba550,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:466,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-349f91cc,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:473,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7ea31438,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:477,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-68eda01a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:502,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-40f686a6,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:508,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-aed167e6,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:516,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-701eede4,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:531,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-3ee6dbc0,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:536,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-156f6046,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:540,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-506b0db7,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:546,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-5e3b0a74,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:552,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-e127df15,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:556,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-1e9498be,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:56,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-d0d3cfed,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:563,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a453a02c,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:566,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-e0bc5ba1,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:572,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-af00a3d9,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:576,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-3dd967f1,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:579,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-96c84519,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:580,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-2bbbf490,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:583,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-39514e46,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:589,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-5c20026c,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:59,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-52826d42,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:595,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-c6094ce1,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:600,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-a5073e3e,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:604,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-db61dee6,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:610,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6c4bbd80,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:614,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-7679c5f0,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:623,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-ada9678a,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:628,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6e1656a2,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:72,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-4c7ccd94,css,3,css-class,bl-painel--bloco,bl-panel--block,apps/gestao-vite/src/paginas/builder/painel-bloco.css:76,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
