id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
packages-db-wire-key-04c5b47f,packages-db,1,wire-key,ultima_mensagem_de,lastMessageOf,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/distribuicao.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-04fd2f1d,packages-db,1,wire-key,casaComUsuario,matchesUser,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-08a5564a,packages-db,1,wire-key,inbox,KEEP,,apps/api/src/dominio/gestao/atendimento.ts;apps/api/tests/cadastros-atendimento.test.ts;packages/db/src/schema/comum.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-09ad16a9,packages-db,1,wire-key,avaliadaEm,evaluatedAt,,apps/api/src/dominio/gestao/monitoria.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-0a3c0dbb,packages-db,1,wire-key,valor,value,,apps/api/src/dominio/dominios.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/cores-de-fila.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/metricas.ts;apps/api/src/paginacao.ts;apps/api/src/provisionar.ts;apps/api/tests/convites.test.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-0ac94d31,packages-db,1,wire-key,registro,KEEP,,apps/api/src/controladores/convites.ts;apps/api/src/provisionar.ts;apps/api/tests/convites.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-0bd8d0d9,packages-db,1,wire-key,entrarEm,joinedAt,,apps/api/tests/convites.test.ts,no,,D-09,proposed,sonnet,glossary-exception:contextual
packages-db-wire-key-0d0e22fb,packages-db,1,wire-key,cidade,city,,apps/api/src/controladores/minha-conta.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-0f91b8af,packages-db,1,wire-key,respondidaEm,answeredAt,,apps/api/src/dominio/gestao/satisfacao.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-10dd958f,packages-db,1,wire-key,servicoId,serviceId,,apps/api/src/controladores/gestao-fluxo.ts;apps/api/src/dominio/gestao/servicos-do-roteador.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-110d4935,packages-db,1,wire-key,max_contatos_por_disparo,maxContactsByTrigger,,apps/api/tests/mensagens-ativas.test.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-113cff8a,packages-db,1,wire-key,idioma,KEEP,,apps/api/src/controladores/minha-conta.ts;apps/api/src/dominio/gestao/acoes/comunicacao.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/whatsapp/eventos-de-modelo.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/tests/canais.test.ts;apps/workers/src/entrega.ts;apps/workers/src/whatsapp/real.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1382b7ea,packages-db,1,wire-key,atualizados,updated,,apps/api/src/dominio/whatsapp/modelos.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-13957da7,packages-db,1,wire-key,pergunta,KEEP,,apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/roteador.test.ts;apps/workers/src/entrega.ts;apps/workers/src/whatsapp/interativo.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-13f05704,packages-db,1,wire-key,justificativa,KEEP,,apps/api/src/dominio/gestao/monitoria.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-14c1dead,packages-db,1,wire-key,autor_id,authorId,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/envio-sessao.test.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-14dfa76d,packages-db,1,wire-key,papelNome,roleName,,apps/api/tests/contrato.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-15972003,packages-db,1,wire-key,emVigor,inForce,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-18c9fb73,packages-db,1,wire-key,expiracaoMin,expirationMin,,apps/api/src/dominio/gestao/servicos-do-roteador.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1a295007,packages-db,1,wire-key,ativadaEm,activatedAt,,apps/api/src/controladores/sso.ts;apps/api/tests/sso.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1a95769f,packages-db,1,wire-key,override,KEEP,,apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/whatsapp/cliente-graph.ts;apps/api/tests/canais.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1af2adf4,packages-db,1,wire-key,fechado,closed,,apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/cadastros.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1d17ed4a,packages-db,1,wire-key,versao,version,,apps/api/src/controladores/gestao-builder.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/roteador.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/saude.test.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-1d1c79f6,packages-db,1,wire-key,enviada,KEEP,,apps/api/src/controladores/conversas.ts;apps/api/src/controladores/mensagens-ativas.ts;apps/api/src/dominio/entrada.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/messenger.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/workers/src/entrega.ts;packages/db/src/schema/comum.ts;packages/db/src/semente-demo.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-1e9176fc,packages-db,1,wire-key,filaDestinoNome,queueDestinationName,,apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/regra-fila.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-209686e8,packages-db,1,wire-key,atributos,KEEP,,apps/api/src/controladores/catalogo.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/importacao.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/workers/src/gerenciador-de-contatos.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-232fbc80,packages-db,1,wire-key,nivel,level,,apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/tests/prioridade.test.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-23bf00bd,packages-db,1,wire-key,sites,KEEP,,apps/api/src/dominio/whatsapp/perfil.ts;apps/api/tests/canais.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-249ba360,packages-db,1,wire-key,username,KEEP,,apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/instagram/canal.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-252a2566,packages-db,1,wire-key,menu,KEEP,,apps/api/src/dominio/whatsapp/preferencias.ts;apps/api/tests/canais.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/roteador.test.ts;apps/workers/src/whatsapp/interativo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-25e70e52,packages-db,1,wire-key,appId,KEEP,,apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/src/dominio/whatsapp/criacao-de-canal.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/dominio/whatsapp/perfil.ts;apps/api/tests/canais.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-26ca780f,packages-db,1,wire-key,cor,color,,apps/api/src/controladores/catalogo.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/etiquetas.ts;apps/api/src/dominio/gestao/acoes/atendentes.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/cores-de-fila.ts;apps/api/src/dominio/gestao/monitoramento.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-27ea2b23,packages-db,1,wire-key,mime,KEEP,,apps/api/src/controladores/anexos.ts;apps/api/src/dominio/anexo.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/midia.ts;apps/api/tests/anexos.test.ts;apps/api/tests/midia-recebida.test.ts;apps/workers/src/entrega.ts;apps/workers/src/whatsapp/midia.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-287ca5e5,packages-db,1,wire-key,documento,document,,apps/api/src/controladores/catalogo.ts;apps/api/src/dominio/anexo.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/workers/src/entrega.ts;apps/workers/src/instagram.ts;apps/workers/src/messenger.ts;apps/workers/src/whatsapp/cliente.ts;apps/workers/src/whatsapp/midia.ts;apps/workers/src/whatsapp/real.ts;apps/workers/src/whatsapp/template.ts;apps/workers/tests/whatsapp.test.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-29848ff8,packages-db,1,wire-key,termo,term,,apps/api/src/dominio/gestao/palavras-proibidas.ts;apps/api/tests/palavras-proibidas.test.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-29e3cd75,packages-db,1,wire-key,resumo,summary,,apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/tests/convites.test.ts;apps/api/tests/email.test.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/monitoria.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-2a8af0d9,packages-db,1,wire-key,filaId,queueId,,apps/api/src/dominio/entrada.ts;apps/api/src/dominio/eventos.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/sla-motor.test.ts;apps/api/tests/transferencia.test.ts;apps/workers/src/agregacao.ts;packages/db/src/schema/conversas.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-2e2936f6,packages-db,1,wire-key,contatoNome,contactName,,apps/api/src/controladores/mensagens-ativas.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/controladores/conversas.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/mensagem-ativa.ts,no,,D-09,proposed,sonnet,merged-spelling-variant:contato_nome
packages-db-wire-key-2e6792b6,packages-db,1,wire-key,pausado_seg,pausadoSeg,,apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/desk/metricas.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/gestao.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-2edc7a89,packages-db,1,wire-key,cliques,KEEP,,apps/api/src/dominio/rastreador-de-cliques.ts;apps/api/tests/growth.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-2f1fc648,packages-db,1,wire-key,disparo,trigger,,apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/tests/mensagens-ativas.test.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-2ff59e0c,packages-db,1,wire-key,limite,limit,,apps/api/src/dominio/distribuicao.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/tests/midia-recebida.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-3223f44d,packages-db,1,wire-key,formulario,form,,apps/api/src/dominio/gestao/monitoria.ts;packages/db/src/schema/crm.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-325ee8bb,packages-db,1,wire-key,ultimaMensagemDe,lastMessageFrom,,apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/sla-motor.ts;packages/db/src/schema/conversas.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-3342d3b4,packages-db,1,wire-key,atendente,agent,,apps/api/src/controladores/gestao-cadastros.ts;apps/api/src/controladores/gestao-operacao.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/distribuicao.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/permissoes-do-atendente.ts;apps/api/src/dominio/status-atendente.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/importacao.test.ts;apps/api/tests/tempo-real.test.ts;apps/workers/src/agregacao.ts;packages/db/src/schema/comum.ts;packages/db/src/schema/conversas.ts;packages/db/src/semente-demo.ts;packages/db/src/semente.ts;packages/contracts/src/eventos.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-33fd23f5,packages-db,1,wire-key,publicadaEm,publishedAt,,apps/api/tests/builder-por-fluxo.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-3415b096,packages-db,1,wire-key,filaDestinoAtiva,queueDestinationActive,,apps/api/src/dominio/gestao/cadastros.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-3520046b,packages-db,1,wire-key,estado,state,,apps/api/src/controladores/canais.ts;apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/controladores/gestao-operacao.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/controladores/sso.ts;apps/api/src/dominio/assumir.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/desk/acoes.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/desk/marcacoes.ts;apps/api/src/dominio/distribuicao.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/etiquetas.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/canal-do-fluxo.ts;apps/api/src/dominio/gestao/ciclo-de-vida-do-fluxo.ts;apps/api/src/dominio/gestao/configuracao-do-fluxo.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/equipe-do-fluxo.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/passos-da-implantacao.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/importacao-de-contatos.ts;apps/api/src/dominio/roteador.ts;apps/api/src/dominio/sso.ts;apps/api/src/dominio/status-atendente.ts;apps/api/src/filas.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/configuracao-do-fluxo.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/importacao.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/messenger.test.ts;apps/api/tests/midia-recebida.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/sla-motor.test.ts;apps/api/tests/sso.test.ts;apps/api/tests/transferencia.test.ts;apps/api/tests/twenty.test.ts;apps/workers/src/main.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/identidade.ts;packages/db/src/schema/monitoria.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-35a34c22,packages-db,1,wire-key,principal,KEEP,,apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/roteador.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/roteador.test.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-35a907bf,packages-db,1,wire-key,id_provedor,idProvider,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/fluxo.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/workers/src/whatsapp/cliente.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-363db7ba,packages-db,1,wire-key,alvo,target,,apps/api/src/dominio/gestao/canal-do-fluxo.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;apps/api/tests/canais.test.ts;apps/api/tests/sla-motor.test.ts;packages/db/src/schema/gestao.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-382063ac,packages-db,1,wire-key,numeroId,numberId,,apps/api/src/controladores/webhooks-whatsapp.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/whatsapp/cadastro-embutido.ts;apps/api/src/dominio/whatsapp/canal.ts;apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/src/dominio/whatsapp/criacao-de-canal.ts;apps/api/src/dominio/whatsapp/perfil.ts;apps/api/src/dominio/whatsapp/reautorizacao.ts;apps/api/src/dominio/whatsapp/saude.ts;apps/api/src/dominio/whatsapp/validacao-da-configuracao-manual.ts;apps/api/tests/canais.test.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-386e15b6,packages-db,1,wire-key,verifyToken,KEEP,,apps/api/src/controladores/webhooks-instagram.ts;apps/api/src/controladores/webhooks-messenger.ts;apps/api/src/controladores/webhooks-whatsapp.ts;apps/api/src/dominio/instagram/canal.ts;apps/api/src/dominio/messenger/canal.ts;apps/api/src/dominio/whatsapp/configuracao-de-webhook.ts;apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/tests/canais.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/messenger.test.ts;packages/db/src/auditoria.ts;packages/db/src/segredo.ts,no,,D-09,proposed,sonnet,
